,0,1,2,3,4,5,6,7,8,9,10,11,12,13
227,11.939747295807315,-6.233450004076465,-10.75753384615731,6.409526375578537,-8.189467924139663,-1.6684497333801218,-6.816538996718033,-18.91266030593077,-5.073159669965725,-7.200130543630807,-5.380073617413171,-5.515495630346926,-8.459558255145474,3.0
228,14.463775833440597,-9.504882655928204,1.1177483014843268,11.461955527932181,1.655942873328339,-5.223162250970654,-6.8841877460815395,-2.744707750187703,-2.7416924063947317,-1.6798617275063528,-4.223754041153107,-4.795179352725249,-0.649284990280134,3.0
229,17.231319189719038,-6.3380994237560495,-2.497728931651318,7.62773019355601,-2.280531193193144,-1.7030626190363158,-3.6877313916513836,-12.421693883420028,-7.594132590393378,-3.6873413442712164,-0.05120809227684685,-9.03609398483405,-0.3000625889604784,3.0
230,11.590910610310537,-6.660891394931257,-7.655611380085455,6.4586243098798475,-9.075710187267392,-0.881653120150527,-7.327232427007788,-18.8824707252478,-6.685413833369937,-8.272578163152003,-2.316473788883282,-3.565041641595573,-8.917842030160626,3.0
231,13.126253375767666,-5.135321932711471,-5.479021457342726,4.417134043926253,-12.926097563489307,-5.768391841866077,-1.940753515605579,-4.314199900974249,-2.996328477158615,-2.5188193119252773,4.218176441620252,-9.202370467823469,-3.4320232004175377,3.0
232,14.512435360258179,-9.058841871737027,2.4279076831152966,10.61667337805792,-1.2954203467993703,-6.7359918373928656,-9.955143769339005,-5.373500188977809,-2.95418262740236,-2.992655182160192,-3.2177574176976225,-5.424694870428961,0.24045287350756853,3.0
233,11.326487525946265,-9.887956815769922,-8.07563392440216,10.096129455330434,-7.621274712334184,-1.025390495482533,-4.102221627749463,-6.87984252080202,-5.345853275357111,-3.9339365144237277,-4.6294515490354105,-11.637799803486947,-4.012148889016631,3.0
234,11.13440742121065,-10.504260948191952,-6.212175270390674,8.280416553976355,-5.9161484435811085,-1.9221313893023126,-3.7913823112623004,-4.169961519743499,-3.974960630211045,-2.8111481678221937,-4.732476742589753,-10.270882417565568,-3.4326251588821393,3.0
235,11.826816499982598,-4.848056105909204,-6.910313353921849,1.5263151399301091,-12.139786585468908,-10.760094168241269,-9.964744071544898,-0.4482958478943164,-5.141919061027838,-9.316840304096331,-7.194576255288855,-8.660475103786384,-2.3635956080740153,3.0
236,13.079124923781913,-5.652223411749182,-7.449115630709695,3.930657678581535,-13.2562964561266,-9.448727093626216,-10.342537846686476,-3.5149305838643414,-6.037237578257758,-8.234468515725066,-6.530788592061137,-1.8369981774431838,-0.5951177326252047,3.0
237,15.906525655738536,-5.3548686577909015,-7.79277075963904,10.089855842507276,-7.288042552442136,-8.765570426857373,-20.174608225434238,-3.0304899471478635,-5.719832610235944,-8.560699208789613,-3.8041642027345772,-12.17086675608087,-7.327032262830659,3.0
238,10.714441502774505,-9.099413410657247,-1.498386928837724,7.270320473199262,-0.4016292684963591,4.09348482588049,-9.892652346336964,-7.937231010924586,-3.9463101909190517,-8.236462814792512,1.1655457310121244,-3.1141885998020564,3.19344114729272,3.0
239,11.013249225177987,-9.833120151812821,-8.466162480834027,7.815681014591353,-6.962548667143728,-1.189271817001943,-1.4012430943628,-6.448500763821675,-5.15270004933302,-4.4658442100466935,-4.663373523030892,-10.376134938367562,-3.6500744762104373,3.0
240,11.065174789568406,-7.058098732530547,-7.346077421027131,2.15947253625614,-6.725176729868882,-10.109826799471568,-6.338029284367798,0.202471714810209,-4.1333120971232535,-6.117954627685146,-7.452547857637649,-8.949393927377002,0.18426440941557334,3.0
241,11.041420132977104,-9.646154773987888,-10.076976126925821,5.3174679162992895,-4.11216011595335,-5.821482536099367,-10.271237200619769,-0.5695437063217133,-3.9213100713294025,-1.9491428906700963,-3.9348033891264245,-10.857278895704669,-0.16103976012799992,3.0
242,12.173594410799925,-1.8859157620346987,-8.063108088016488,7.747243946723919,1.1448785346967139,-9.542719741873029,-14.255778069478488,-11.221887139180572,-0.04787830708554161,-1.3943936473918388,1.8782099411330295,3.673098635847371,-9.501635475370707,3.0
243,11.715762509134878,-6.451978676829155,-7.992689528694202,7.520568983395503,-8.022377037554621,-0.9557095696908829,-8.467546635615179,-18.193050708698824,-6.729802290373141,-9.425190457997774,-4.357057352949399,-3.0754349560531775,-8.336437126478787,3.0
244,16.049548540469026,-4.470915882941907,-8.729767768271318,8.436908549292506,-7.960359846477192,-8.423421174993777,-18.61202081504832,-5.094047677851834,-7.541540193865235,-6.651064616594289,-3.096065292450257,-15.274497213865935,-4.620867845763128,3.0
245,16.254659084709786,-7.741605225038158,0.9537162081154406,5.880811596952966,-3.838344352734761,-2.42653133458726,-6.352941743736068,-4.0680521064530675,-3.779728763154709,-3.7716287222757336,-6.611100530460456,0.8136427313194383,-2.281674601390478,3.0
246,11.865948331652975,-2.7654837354680377,-7.037077476673513,7.431544315935848,2.3531719138100486,-11.048149859370938,-13.048993597108616,-11.695292484996296,-2.827830167409796,1.2412626814719425,3.5516152647310846,3.721454150483999,-10.74608231798976,3.0
247,13.321985083633393,-7.320034665996269,-6.8805201586474825,6.8896833032508304,-11.748007769242781,-5.292687892055805,-5.281568361185548,-2.8981652478253754,-1.803780638006552,-0.9534184851903102,5.93319474521404,-11.058673466524167,-3.9117967037653596,3.0
248,11.53718567333502,-5.511127421589762,-7.8214731407374085,7.080373989889784,-8.151878623643057,-2.915634446946146,-7.784861414064606,-19.26822164291355,-4.9741512724124535,-9.568957690470755,-3.914360283259694,-3.1913759375390667,-9.370167488817522,3.0
249,13.577546189530928,-7.583703886399457,-7.632186220264673,8.422280077712317,-12.705674841204134,-6.555829563201677,-2.176850025310397,-6.817055319705437,-2.565787129272703,-5.585022914108208,8.781358500417824,-9.632483851719995,-3.8335571642984037,3.0
250,15.792642442876543,-7.8313472505222705,-1.3916785690382867,5.10452151053862,-3.835181593057313,-3.2552949116152243,-6.831134857786775,-3.873566286935411,-5.311435628586824,-5.211887509101197,-6.200278802308356,-0.08591496951698956,-2.6994963788398216,3.0
251,15.933176882391084,-8.669840270829516,0.9873511506975575,6.4810460349728665,-3.5275254008339463,-5.798115748638817,-7.324743560450563,-5.371168166008327,-6.376592348113096,-4.110014624653928,-4.016650289983279,-0.26506231396726415,-3.8476596804036074,3.0
252,13.030527774884572,-3.2161707211641253,-3.9463678854196362,4.878339900900837,-12.273412125353042,-3.671328309253921,-2.69675560849359,-4.096977952889674,-4.273417081205474,-5.253171393106044,5.347382638252044,-10.782886971421716,-4.324560593907108,3.0
253,11.06786536642119,-8.237322865699754,-7.766500027400572,8.56163877887673,-5.395807245953923,-3.0561379935871487,-1.456344686739191,-5.885248381492597,-8.218584513369523,-3.520400453490593,-5.542299385553294,-9.989723006508024,-3.1145858927793166,3.0
254,14.307652200984766,-7.408985997347465,1.1327871902142117,13.07981147547462,1.0307400528497,-8.678263491961241,-9.256785945016658,-3.4737508440367715,-0.29604367422241085,-3.50233024367784,-4.811053655378166,-1.9074741103388257,-1.0151068377443635,3.0
255,17.055937628299308,-7.997286044561355,-3.722126371686035,9.347603205547479,-3.0409153082760834,0.28316754162236996,-7.182238904519154,-10.627181978002628,-6.559607549665945,-2.193802770210051,0.6216520964142108,-7.3465929188192,-3.2295617042129545,3.0
256,12.412895641840118,-5.386223277350767,-6.177581614463518,5.586259726268812,-10.096488943062738,-10.696328418903033,-9.177874562744087,-4.616930944904668,-5.7544346845587055,-5.5637585149914415,-3.4164763669685416,-2.6487431199223255,-2.030991995003709,3.0
257,15.190741330489486,-5.761102990031503,-5.471004514576438,6.747870415343915,-0.4766068773880566,-5.5961340359109,-5.463340900202812,-3.470149969592345,-3.9701590965194686,-4.160561345454631,-5.503993404438387,-4.469672140989322,1.3259467678238648,3.0
258,15.93289312502168,-7.113436826419515,0.5687126088345222,6.955413510363713,-2.4852409106116355,-5.029790375824523,-7.021475702971869,-5.212666292517645,-7.06225592857744,-6.028989963954417,-4.89463734469413,0.1833252583969319,-3.9299961701805746,3.0
259,10.98204035739208,-10.366402541466552,-5.9643649283513485,7.706418302723718,-5.255484792552756,-0.8347141360782945,-2.896857134629715,-6.672179706645271,-5.391692653006499,-3.260341148215308,-3.66065829690953,-10.126065477904806,-2.9073473313766005,3.0
260,14.30978354129767,-8.160102533312926,0.5912366387639822,11.999311640325319,1.4613031377163996,-4.7536909469645465,-8.777352819627193,-2.360214158523883,-1.469854595653279,-0.6057640977252642,-3.9388188806834923,-4.366727737242885,-0.6353029158532619,3.0
261,14.64551912845984,-3.5261298355640003,-6.703855713750968,5.942271304060962,-7.807223362025378,-3.3959995556176383,-7.845576885092126,-2.107671752416671,-12.583150527047872,-1.9220248317141972,-5.813143766829092,-11.250807668531584,-6.204635958828005,3.0
262,12.906761906804954,-6.726482854461574,-3.9649904414267283,5.855374577045932,-11.968012096565802,-2.367962565570253,-1.5546203876018674,-3.5938352783877154,-3.423900430031792,-2.183529500987682,6.128805742566374,-10.447521328921304,-2.8192709179308864,3.0
263,14.787168777985931,-3.933621057322971,-5.22123492504955,7.994034868908187,-8.237804226643071,-5.076448437641085,-8.807696146868347,-5.037108077495212,-14.05884487732392,-2.449225080697812,-4.617002011497125,-10.77815817955037,-5.489558375316791,3.0
264,12.15016530510095,-5.722529089115477,-6.478391365159648,5.627400414158748,-9.156055789852255,-6.822200743483519,-7.274993058796127,-1.9568274542554347,-4.341907816023848,-6.371667127045174,-4.624893038521091,-1.522961360313106,0.17153772596541325,3.0
265,14.290619653559514,-7.002419602662072,-1.2704915502671943,9.884227539154175,0.9841227408736041,-4.80734141613313,-8.377275234911961,-3.616973696700811,-2.887544980534322,-1.876789584577991,-4.021941174237945,-2.943651313149207,0.20964647979406748,3.0
266,10.772721472575647,-10.415146425545803,-1.471500084300681,7.870180135887743,1.6198113183066987,2.9665255202958196,-11.219816005764836,-8.02194426069892,-4.558321929927924,-6.768818959616336,1.5211687900454,-3.672204873581044,1.540376450318346,3.0
267,14.709690092018432,-5.7000330198138505,-5.138711811220382,7.067348868089368,-7.137142858326753,-2.7682066430377867,-10.358822792295827,-2.3285780592986853,-9.541113698924695,-3.452903762140937,-3.2546146184956277,-8.89117597365444,-4.304505534133551,3.0
268,14.240380403743638,-2.4314384558206625,1.5877640296344184,1.5766983546399156,-4.919028527309839,-8.408429863921326,-20.451130281539648,-0.6750100909625469,4.3681440986634295,1.1456124106197572,7.106280874174924,-3.9219913179124464,0.9446582913996078,4.0
269,14.382546323304972,-3.189352149049051,-0.7424940045785158,1.8778536250343922,-12.572062674516069,-9.037271212179355,-14.772366299594383,-1.3138396692458698,-1.7516319922114134,-2.9380107557113155,-8.815314053031166,-6.022010938906661,-6.7723837444396215,4.0
270,16.208290019848373,-1.2759212763734449,0.6046206059546707,1.4577321384675537,-16.968147594164083,-14.776995100775535,-9.825849999247414,-2.3320179039561317,4.318089461724829,-7.001319216254418,-6.136818089094682,-8.390911661493,-5.404633275067833,4.0
271,15.887811162363109,-2.051537504655437,1.4861226991379346,2.5577819973441236,-9.822860970589526,-6.995221354512424,-18.5613523635459,-5.7025593496949964,0.43623938793403544,-4.102232226927129,-6.918687022296566,-7.264984803376334,-6.300363182724328,4.0
272,14.072225685389029,-4.867785535334933,0.8388698006738128,1.504439594805366,-7.221820067350741,-1.70505311160229,-7.938561793762299,-3.836087169118104,-2.707918217890754,3.9099657606273666,-14.087879265072715,-3.9506297703123674,-1.1299449629412202,4.0
273,15.756867626281348,-5.923742200132987,-1.0709936320329083,5.552374382013366,-7.852171686061334,-4.540719687084965,-10.449523767959183,-8.795350763496659,0.8908386816244134,5.324228604954131,2.810934913351842,3.1613044026881347,-7.5798692306282796,4.0
274,13.983288152162324,-0.698314046780399,-0.7363168057934762,3.5123019507285425,-1.6389881410747857,-9.461559457380309,-20.900920885603572,-6.793695342714457,-8.492400426941218,3.7904171130027433,1.1800736138056256,-2.2761900407299995,-5.335502130873518,4.0
275,15.8996596483803,-3.2760453814171244,-1.5536467926188553,6.4077844623002616,-8.304502072422139,-5.2998913992881205,-11.267541063391468,-8.877416998047826,1.3798339598252225,3.6039841039737643,3.1125371420970493,3.4494288489399536,-8.871327104581155,4.0
276,14.625094638291761,-5.117610682577978,0.06901158572322078,0.41713078735807047,-10.79203020394807,-9.526156180010343,-14.652155256786394,-3.726101178010693,-1.557910383221782,-1.9094100057321592,-6.144582814862915,-5.94014405904428,-4.0331745742107135,4.0
277,14.433382257796744,-8.136486700104589,-3.918102266235771,2.61192085829213,-5.047788046560789,-6.4124084402666846,-14.023962186816206,-7.739393074932604,1.4601993472304688,1.5415077465760736,-1.935233355615496,-1.472612258973997,-7.400634968840608,4.0
278,14.828524894078399,-5.343905359758787,2.765135293000975,3.7436763922354945,-8.108672686728058,-7.093308818626356,-9.203401649475667,-3.400611545512097,-4.9233333420571,3.4211736955611056,-10.107629742850563,-5.0277997596356965,-3.2558506870064936,4.0
279,14.097362368329254,-3.9617570472927626,1.6469495720158085,2.2722458310905997,-11.722482058554133,-10.452915566060083,-13.706506351359902,-0.8310864472937991,-1.9184281395385792,-1.121374016918676,-7.0951475443698895,-5.760157529586335,-5.142735305448578,4.0
280,14.875232847172793,-2.648961095986296,-4.049205973389907,9.925460113109459,-9.651825274239924,0.504843450399283,-6.974028445683045,-9.864150204471336,8.6602080763726,-1.9600854864294814,5.307369848714363,-0.6294019745476039,-7.884771319726414,4.0
281,15.743806444053636,-9.478037635300206,-3.265175216948704,1.7454857858721955,-7.003081136728881,-2.69935963246318,-14.07570700233075,-10.5979492098794,-1.8680698469079016,0.06717562360777125,-2.3051780360731153,-2.5947954155297834,-5.205762294770611,4.0
282,15.76803500609677,-2.643439605742016,-0.5640450283060322,6.0343566276671305,-9.115902765376681,-5.7778158073635515,-11.716762517707267,-8.836518199125713,0.30757187319011486,5.908907006314018,3.9936244789966957,1.5084665105293031,-9.012203655220532,4.0
283,16.048369479712754,-2.624732163986989,1.4269257813792489,-0.0017809364729107144,-7.231803764472641,-19.57790792089484,-16.13836318192058,-4.971857826431361,0.0855073561432679,-0.7773432543647104,-9.856667701875216,-0.21606702889338394,-3.1284388570166444,4.0
284,14.479924533364155,-1.2697797812649865,0.3946376436715435,3.413284280116322,-14.487355825259279,-10.108070354021981,-15.171457517278142,-2.297532027571122,-2.3092733698796737,-2.202636838595633,-8.834515725052439,-6.070233483392495,-5.02604993867717,4.0
285,15.338123041902588,-1.609346078669319,-1.802169527007606,-0.5301428038385929,-8.399320209568248,-12.986250734190538,-15.05506696865633,-7.842124378749601,0.6088638304986005,4.354151734723317,-13.669687995255607,-8.580485212836509,-5.86616555408237,4.0
286,14.752212400161984,-2.496458929686905,0.5766207093032022,6.2522683883784005,-11.647442639942224,-6.908572790301924,-22.910277826270352,-2.1998450657387902,8.64693321906442,1.5524862244292534,3.866426827054889,0.7471642105595712,1.4491707380905645,4.0
287,14.575218877249947,-2.391484353557451,0.4309836536361155,1.7685272244186097,-3.7735909956170617,-6.698809355449997,-18.756350799606302,-8.790841743576237,1.8734184498607278,-4.139124630560711,3.0914831493753967,-6.396334296032503,-8.073743869842021,4.0
288,14.338949703558306,-7.526429772065262,-4.802243041425622,2.0847836284743195,-5.9694065793547,-5.799820545819097,-13.911107917387303,-9.102861716614408,1.052502023209001,2.076607756350175,-2.508209663158884,-0.8862822455274286,-6.289522445210376,4.0
289,15.63053807130263,-3.529892117096515,-1.3837446824067083,0.019861433120838795,-8.510384467238021,-10.786746848718103,-14.195914724945267,-8.169540754973285,-0.05794999759138739,1.997800822963565,-11.36143594861594,-5.917364758118505,-5.846153851417475,4.0
290,15.968657579126468,-1.287921409637243,5.668012959363549,1.6999216246805309,-16.3834993588848,-16.760064107582362,-9.789265643222974,-4.752825002320884,5.3718723681181135,-6.734832517943338,-4.864015301768018,-9.281936475547626,-4.641140824158142,4.0
291,13.375196614812142,-3.357658543864964,0.8794352817682735,2.0051540180301313,-1.4617918865487396,-8.034768180460784,-18.73300274738606,-3.549609192550964,-9.119088304453316,4.977032909294999,1.1729766328889126,-1.5504455541508513,-4.27954952289005,4.0
292,13.213096747131383,-4.792520033206278,2.4701543408838265,-0.015597565597242418,-8.454625954936368,-5.14151584079362,-10.49133588308445,-5.51162284344591,-3.8118526077972916,0.7522829956981534,-13.83449531632367,-3.1348176968402166,-1.9705368769358176,4.0
293,15.613682144360318,-2.6896261949286044,-1.921708019320623,6.124716703264325,-8.027902492052034,-5.348634476775589,-10.667129103860168,-9.558817963668798,2.038534889763452,4.228840999560004,2.0599397648237674,2.9129968166878877,-8.590370055414954,4.0
294,14.94338754432111,1.0445862508732706,2.0834034510438477,4.5393987219578245,-10.70558537434797,-7.070503696288822,-20.279475650756915,-9.848929434931954,5.7623075256420115,0.9563705071548271,5.277471588466841,-2.7513810050330836,0.6000612179578345,4.0
295,14.123129552449585,-3.735700507283523,0.05800546254256849,3.441647099862654,-2.9690852183746337,-5.911685260264769,-18.830549857627677,-4.000755654110965,3.622125556861125,-3.776160227346631,3.196600735259537,-7.37488535365725,-7.444663828683675,4.0
296,14.13949132826361,-2.8857641462517543,0.4693389727250395,3.442636406129166,-0.444865739732461,-9.17509057933879,-26.109201788313676,-4.368907915467826,-8.527248300209104,6.645173753272787,0.012167168513456391,-2.6929221750202275,-5.864426771048624,4.0
297,15.580999267090133,-2.6967888597441263,1.1424789837803206,-0.9406783747431988,-6.537636792105606,-15.9911552992096,-17.47319860007463,-5.990443789263484,1.032585785648943,1.4362023193389912,-10.096570546804625,0.1672595860499,-1.9427905060233397,4.0
298,14.306005342794881,-2.706428579234669,-3.41075503770799,0.33508484883989276,-4.316945282023467,-8.073815372490492,-16.574216909537114,-6.135425176692141,6.42244853722646,-4.250073661687466,0.8865919685182372,-4.833183162253432,-9.5665717881348,4.0
299,13.885033634452753,-0.6858802326925677,0.14105913578874069,4.086739814602483,-0.4820165470989851,-11.02606978768291,-19.420376491499038,-5.462593877561388,-10.06127689000504,5.576356966449908,-1.0044940535941462,-2.350067663631041,-3.9449116194228,4.0
300,14.818925071785824,-2.2215007216980363,0.7584630156461888,1.3596472801071622,-2.6743694097653674,-5.726812608306644,-16.33426938982143,-5.3099270067346955,4.514305550313495,-4.0406850934626695,1.2729539828471446,-7.1123007304596575,-8.293726013136304,4.0
301,14.912900865482673,-3.1011440805472876,-3.780978361581062,11.783638629367926,-9.13787304474811,-2.2438438283969284,-8.765008132997862,-6.970533023130508,8.586979363750146,-1.9624729152549667,4.9563273587818655,-1.800750857680024,-6.619044505201684,4.0
302,15.586345187968208,-1.6788798138802754,0.28985850387800477,0.926115213434428,-9.854000958026504,-18.70538212103851,-14.551287620359176,-5.553421675197556,1.5993100547403583,1.8321130914127812,-12.865545377711907,0.8308855617811111,-1.9898897941021327,4.0
303,16.40784127333701,0.9988780833614082,3.757401336410104,-0.15374619022939343,-15.02487435068103,-17.04512871828269,-9.442042450585669,-5.142190569117522,3.047729790188683,-5.111847345288199,-6.580063866608999,-9.186799537131037,-4.335124628101276,4.0
304,14.530560663723227,-4.237437408525189,2.534549055734258,3.3020464562103653,-5.931396959558797,-4.263186380861987,-10.001041709545763,-4.034093939122835,-3.977768547529092,2.8331174185737313,-12.399825012087856,-4.2263239683428555,-2.9305831202241834,4.0
305,15.508892550383305,-3.056684834378087,-3.6312475048470545,10.404840714834416,-11.603265992457452,0.7770728131803069,-6.2275546684629965,-8.592367897034945,8.443790282867955,-2.9245039941786986,4.305474020054175,-1.372457104233048,-6.3208569141346365,4.0
306,15.376362453437903,-2.342537691129506,-1.5056041747849962,1.0516637096783992,-9.202542831562573,-14.861420076591958,-15.166964604533316,-5.174233614765169,1.395920784605355,2.722617198440786,-12.39015755749234,1.1769311325705805,-1.2762066389350506,4.0
307,13.786466932707556,-4.143171204217015,1.1423728800702866,2.5703603962821178,-6.3484143905216275,-3.2417552539806054,-7.337235601972946,-6.043986277013686,-4.246570146741724,5.457718056174659,-13.41808979274004,-3.688658108847394,-1.2263757062962926,4.0
308,14.793722486078028,-7.346434944738668,-3.681439191874366,3.1591185061984897,-5.797353076724255,-4.663033491732459,-14.157942714950565,-8.602237811251813,1.1853947888061591,3.042949758530831,-3.664245464339487,-2.64767562411891,-4.79674900440609,4.0
309,15.314184844873438,-2.2257025183046313,0.46524653089757256,0.934056472175677,-15.068421287202678,-11.711027019284352,-15.587928970041819,-1.590095891502236,-1.6075697011386407,-1.0067923227642324,-10.231929406337418,-6.707441146171451,-7.03149532682927,4.0
310,14.586811636478345,-5.276239420011288,-3.508703929150372,3.210700726665086,-5.911543016012924,-3.2379236079251177,-14.322621124768556,-10.452064402105119,0.6462639450107759,1.8546786152523536,-1.738618704769932,-1.8761444220293093,-6.127349100144255,4.0
311,15.115739599648279,-1.0041535138678797,0.7374184428470113,-1.2337127043582197,-9.717095376378024,-16.311381684505786,-14.647017959757422,-4.580935171605668,2.4925848469531133,2.989893814424765,-11.66481582184326,0.8726142307579101,-3.087291053271216,4.0
312,13.771734420680179,-5.580308133221281,0.7746375744921736,0.6007534363282307,-9.072214743954627,-5.451806214825025,-10.181585457493895,-0.955493146628627,-1.8656371197260684,0.4929236031489205,-14.815283926902625,-4.41471836102015,-3.3870541674365544,4.0
313,14.439499942554743,-2.0328550035778554,-2.2814192903122574,0.41493879763701863,-3.946154989734496,-8.868264339199678,-22.097263469866217,-6.145520360457166,3.8666308331799675,-3.460551034535806,1.9667754201538905,-3.3495130884145086,-9.034002279277747,4.0
314,14.130443739222489,-1.820281927505485,0.9202505482520887,2.209255479676271,-1.9210258454526943,-7.9256630740385905,-23.30486002424655,-5.094491633113528,-8.812361777182062,3.911441615294904,-0.19246647565113822,-0.11183362784913123,-7.302009628149436,4.0
315,14.542749519898877,-4.26155560842779,-0.08392414262371471,0.6446140211555116,-11.265605173489101,-8.524649039200716,-14.758677168584386,-0.8945789934991527,-3.7090234594107985,-1.589175558961487,-7.946578120693941,-6.074549082692007,-5.287398266726067,4.0
316,16.10559088690481,-0.2742809929647499,-1.8775286274350447,2.547301372221528,-13.10882628877777,-6.539460041381104,-18.91378791941144,-6.290836728250005,0.00481653952762891,-7.88969693353741,-8.482170843274687,-6.189832095607136,-7.659438624102535,4.0
317,15.998746873496737,-2.3620995819055923,-3.6117286497888137,0.8847220741578818,-15.40987909364646,-8.173983196390884,-20.89921947774735,-5.527610388441893,4.958653083784018,-2.216917051554261,-8.052653276946568,-3.784261654923344,-5.587658009935476,4.0
318,16.061762119812485,-1.4731948105609283,4.710145740775533,-0.5055686682241607,-16.51773576083326,-15.385671248300394,-9.839738812306425,-4.149153779597107,5.783380970096733,-3.6008299597783253,-6.472288638089937,-8.084732465131294,-4.789336457252049,4.0
319,14.520226555478555,-0.8488655834735763,0.571308564020786,3.7992208273672614,-10.091778669870523,-6.196638264986514,-22.124638236741315,-3.127355659346027,4.9430833475775415,-0.136034253014523,7.158398667113281,-2.12537897521106,1.0408720896459627,4.0
320,16.262174625009756,-0.1299221125110788,2.336058166553638,0.5565478402377346,-17.906016417194156,-17.193922917474428,-9.389970266515466,-3.8138451999711833,4.57015617889989,-5.685535265886739,-6.102294524744186,-8.65479277442203,-6.131037748160626,4.0
321,15.187219311969173,-2.4897255140171772,-0.20816021150377007,0.3703355592380042,-8.206784902659491,-14.974961843402308,-15.749294753075324,-6.9418369361154975,1.4388369829704504,2.0819582530199012,-11.078447627771867,2.0406722557544574,-1.1159932624749842,4.0
322,15.350927183897493,-6.87962356351692,1.0765114272505039,1.8290839395796825,-12.150317679614968,-11.76351277905322,-17.20080784382518,-2.551034028928902,-2.210309721389076,-2.465479929419359,-7.512259713424204,-7.600454960944989,-5.202627778014366,4.0
323,14.595028048338898,-1.7338175065623274,-4.646939258924305,10.064589954612106,-12.7524870093057,-2.1615940188259426,-7.7755362313133185,-9.9465060954956,9.488233781183487,-4.5554198712737195,4.971674029816798,-1.533203601107568,-8.166395379092268,4.0
324,15.833109128931692,-4.989149577959158,-0.789566706589402,0.9081794419323626,-8.03772988198374,-12.778153999980843,-15.082146240618561,-6.620397557197116,-0.7118938736758748,1.4324380965384407,-12.29147200256395,-6.460554708977985,-5.168885977367424,4.0
325,14.329063792574237,0.8740850185103828,1.7587585857539347,3.2119015410563017,-5.817210378044889,-10.771913526108111,-19.689652042289048,-4.630423549453304,0.7600083177044118,0.12447765780643984,5.423598489593629,-4.2668424477058275,0.8237781814433089,4.0
326,15.43267495232164,-2.6628838311717646,2.545998489464029,0.7795173767383123,-7.154665884281145,-16.607854210478855,-20.60652323826827,-7.532259655946444,-0.47758581858127735,3.8589007019380572,-11.656463402891863,1.5202215100836503,-2.06166728361463,4.0
327,15.595730675310666,-2.1819155458071906,-2.402567673462561,1.0172305347172188,-11.152066295207337,-11.861300662011299,-14.302494250030266,-7.715229646150239,-2.488289154816927,-0.4542904408059119,-6.964911071939862,-4.733026819797501,-6.849200523819785,4.0
328,14.930502496280582,-2.2651470987307762,-5.187196844109478,10.40135986397795,-10.688048674388886,-3.4220036107715903,-6.206531483203893,-7.952049105080297,7.11418267483807,-2.900076478691359,4.241531375537494,-0.6285680821331737,-8.033385673878529,4.0
329,14.613638151764457,-5.97558438226451,-4.370527939921531,2.974453424825235,-5.490623518788693,-10.030082605363555,-16.633535925647593,-9.841914491590057,1.629523521689664,0.23615258641418582,-4.272520176688472,-0.8144257785517689,-9.126220396722157,4.0
330,14.441912302790477,-3.8691157544794264,4.6313229209105,2.932838848155319,-6.621312173991951,-6.717824389656035,-8.48970239571837,-6.628274343268826,-6.995916543665619,1.7211830822151792,-13.507656712847723,-5.505758314583381,-1.2456902887863364,4.0
331,15.683344269077066,-3.167735827342508,-4.87882406582453,2.0407489703746826,-13.456026148590752,-7.044463176250483,-20.20449647903231,-4.527514089961222,3.6890618207920567,-4.984616451116834,-8.318705864728992,-3.89156721656781,-6.957149244607995,4.0
332,15.35210397117149,-3.8374644661367796,-2.3297605485584785,0.6676098584396293,-9.029292904483814,-11.848038651101731,-15.013560784033759,-7.224619991865897,-1.8751461806831549,1.4728572500003105,-9.238584791065728,-5.615822638436178,-4.593662806211002,4.0
333,15.213838789226676,0.8137749586688022,-1.1967622644728462,7.882547541387918,-9.476945788892593,-10.11763723937277,-16.99545406901974,-11.483372570689149,4.436840955764167,1.7374576343563728,4.1379357143761855,-1.5024009509706036,0.2521057010462665,4.0
334,14.432745523718959,-1.8394130611902995,1.2612559170860937,3.155492731439587,-7.076572874449536,-8.451711439033833,-17.98305850122344,-6.22204358294013,2.460802362530801,0.09681048514761076,5.992734407580165,-3.0033750859642576,-0.05831080916676449,4.0
335,12.881620481034767,-2.873111902817713,-5.833617611087183,1.0613881713650752,-5.172947985274823,-8.948071813082091,-5.951136477548515,-6.2809874802858525,-2.9807013826984847,-2.961520605153812,-0.2757167335497166,-1.2931941214059341,-3.501796622622985,5.0
336,13.573372827904878,-0.794209774758636,-13.217905466503158,0.3056540321527771,-5.969391197058392,-8.037690309185495,-2.9705549252875207,-1.326692480686228,-0.11952444545221004,-1.1473479492821697,-2.7981048588657353,-8.610906985441341,-1.1937857743409814,5.0
337,12.854522466127564,-3.5903498744542426,-13.726019817078683,1.593845469374917,-9.071256887058597,-10.083954286351986,-3.364686624686714,-2.6047982680630066,2.2139278461981973,-0.771014747527513,0.4688287888157962,-4.98209852591291,-3.6048476802206997,5.0
338,13.030200857405694,-4.871098590443358,-9.31592916863888,9.98954294937686,-6.064662715233038,-5.317111215046121,-1.4184675635839927,-2.6258661419313154,-0.4903751113461775,-1.826044291368901,7.145928423365544,1.386957670949866,-3.9574238743428727,5.0
339,13.22082089831009,-1.8990087564914815,-11.022138911615983,1.4537827802151755,-5.698168380290399,-9.531882852731096,-3.306145927628727,-2.4332977277365764,-1.5363148990707716,-0.5267029495307877,-1.8299931507867673,-7.385211310392811,-0.6256426903180862,5.0
